country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-04,-30,-2,-6,-30,-28,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-05,-27,2,-2,-30,-31,20
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-06,-31,-3,-5,-31,-31,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-07,-33,-13,-13,-34,-32,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-08,-28,2,-14,-32,-27,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-09,-29,-1,-22,-35,-13,15
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-10,-45,-24,-21,-43,-14,15
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-11,-29,-1,-17,-30,-28,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-12,-31,-7,-17,-32,-32,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-13,-30,-7,-14,-30,-32,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-14,-33,-17,-20,-39,-37,16
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-15,-38,-17,-30,-46,-36,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-16,-38,-14,-33,-48,-27,13
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-17,-49,-30,-29,-52,-25,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-18,-38,-15,-27,-41,-37,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-19,-35,-13,-22,-40,-38,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-20,-35,-13,-24,-41,-38,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-21,-36,-18,-22,-41,-38,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-22,-37,-15,-29,-44,-35,20
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-23,-37,-11,-29,-46,-22,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-24,-50,-31,-25,-52,-22,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-25,-32,-4,-16,-37,-32,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-26,-35,-10,-19,-41,-36,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-27,-35,-11,-18,-39,-35,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-28,-33,-13,-19,-38,-36,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-29,-35,-10,-30,-45,-33,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-30,-33,-2,-26,-44,-21,12
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-01-31,-45,-21,-25,-50,-20,12
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-01,-28,7,-18,-35,-31,16
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-02,-30,1,-15,-39,-35,16
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-03,-32,-6,-15,-38,-35,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-04,-36,-16,-18,-41,-37,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-05,-34,-8,-23,-44,-34,20
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-06,-34,-9,-22,-45,-22,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-07,-49,-29,-25,-52,-22,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-08,-32,-3,-14,-38,-33,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-09,-33,-6,-15,-40,-35,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-10,-32,-6,-12,-39,-35,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-11,-30,-11,-15,-40,-36,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-12,-36,-15,-22,-50,-52,23
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-13,-34,-10,-26,-49,-23,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-14,-31,-13,-8,-46,-17,10
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-15,-29,-2,-20,-40,-31,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-16,-30,-4,-23,-42,-35,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-17,-29,0,-19,-39,-33,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-18,-30,-9,-20,-41,-35,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-19,-33,-5,-27,-46,-31,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-20,-31,-3,-25,-48,-19,14
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-21,-47,-26,-31,-55,-22,16
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-22,-27,5,-16,-39,-28,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-23,-30,-2,-18,-43,-33,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-24,-29,-2,-15,-39,-32,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-25,-27,-7,-6,-40,-52,21
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-26,-28,-3,-23,-42,-29,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-27,-28,2,-17,-41,-17,12
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-02-28,-39,-17,-13,-45,-16,11
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-01,-26,7,-6,-34,-42,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-02,-25,5,-14,-35,-31,16
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-03,-26,4,-11,-35,-31,17
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-04,-25,-3,-15,-36,-33,18
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-05,-26,1,-20,-39,-29,19
PH,Philippines,Davao Region,,,PH-11,,ChIJM7RB5XuJ-TIRzHI3okcr4PM,2021-03-06,-27,3,-15,-40,-17,13
