country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-14,-10,20,,,-43,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-15,-9,37,,,-52,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-16,-12,33,,,-50,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-17,-29,6,,,-57,-4
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-18,-17,23,,,-57,-4
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-19,-22,26,,,-51,-3
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-20,-10,32,,,-48,-6
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-21,-10,28,,,-41,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-22,-9,30,,,-49,-6
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-23,-4,42,,,-48,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-24,1,38,,,-47,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-25,-5,39,,,-48,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-26,-2,52,,,-44,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-27,-2,46,,,-45,-11
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-02-28,-4,34,,,-39,-12
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-01,2,46,,,-46,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-02,1,44,,,-46,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-03,-4,45,,,-48,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-04,-6,36,,,-49,-6
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-05,1,56,,,-42,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-06,-1,43,,,-41,-10
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-07,-6,35,,,-38,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-08,-13,26,,,-53,-5
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-09,-6,37,,,-52,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-10,5,49,,,-46,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-11,1,45,,,-47,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-12,2,55,,,-40,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-13,-2,54,,,-38,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-14,-3,33,,,-37,-10
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-15,3,52,,,-43,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-16,-1,38,,,-46,-7
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-17,-1,38,,,-46,-8
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-18,-9,29,,,-47,-6
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-19,1,59,,,-36,-9
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-20,5,61,,,-37,-11
LB,Lebanon,Akkar Governorate,Aakkar,,,,ChIJ61Ftg6cYIhURehJLNlqREtI,2021-03-21,4,44,,,-32,-13
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-01,,,,,-54,2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-02,,58,-7,,-28,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-03,,,,,-25,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-04,,,,,-38,-2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-05,,48,,,-37,-2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-06,,,,,-42,-2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-07,,,,,-42,2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-08,,,,,-40,1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-09,,37,-27,,-31,-4
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-10,,26,-40,,-38,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-11,,,,,-44,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-12,,,,,-46,-4
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-13,,,,,-49,-8
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-14,,-22,-70,,-66,3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-15,,-5,,,-61,3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-16,,-9,-62,,-55,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-17,,-19,-67,,-57,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-18,,-2,-57,,-61,0
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-19,,-7,-60,,-65,1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-20,,-9,-51,,-65,0
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-21,,8,-51,,-60,1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-22,,14,,,-54,0
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-23,,10,-47,,-46,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-24,,9,-43,,-47,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-25,,18,-40,,-57,0
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-26,,13,-46,,-54,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-27,,13,,,-56,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-28,,23,-41,,-56,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-29,,13,,,-58,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-30,,19,-37,,-44,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-01-31,,24,-35,,-43,-6
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-01,,37,,,-52,-4
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-02,,35,,,-53,-5
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-03,,23,,,-52,-4
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-04,,25,,,-54,-1
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-05,,30,,,-49,2
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-06,,21,-23,,-41,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-07,,28,-17,,-39,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-08,,29,,,-53,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-09,,40,,,-52,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-10,,30,,,-50,-5
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-11,,41,,,-49,-7
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-12,,,,,-50,-7
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-13,,38,-9,,-47,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-14,,,,,-44,-12
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-15,,41,,,-54,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-16,,33,,,-54,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-17,,-1,,,-65,-5
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-18,,16,-35,,-63,-4
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-19,,29,,,-52,-3
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-20,,34,-17,,-43,-8
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-21,,28,-18,,-42,
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-22,,41,,,-52,-7
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-23,,38,,,-48,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-24,,40,,,-50,-8
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-25,,,,,-50,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-26,,,,,-46,-8
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-27,,46,-6,,-39,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-02-28,,,,,-38,-11
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-01,,44,,,-52,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-02,,,,,-50,-8
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-03,,46,,,-51,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-04,,,,,-49,-7
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-05,,,,,-47,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-06,,41,-4,,-42,-11
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-07,,,,,-41,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-08,,45,,,-54,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-09,,40,,,-51,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-10,,,,,-49,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-11,,,,,-48,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-12,,,,,-48,-7
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-13,,44,2,,-40,-11
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-14,,,,,-40,-11
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-15,,48,,,-48,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-16,,46,,,-48,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-17,,40,,,-48,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-18,,,,,-49,-9
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-19,,,,,-43,-10
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-20,,66,,,-37,-13
LB,Lebanon,Baalbek-Hermel Governorate,,,LB-BH,,ChIJOz9PkkRtIhURNO8pzgEVk_U,2021-03-21,,,,,-35,-15
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-01,,37,-1,,-51,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-02,,57,-5,,-27,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-03,,62,11,,-21,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-04,,58,-14,,-36,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-05,,54,-11,,-34,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-06,,68,11,,-39,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-07,,44,-32,,-41,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-08,,61,-15,,-36,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-09,-5,42,-26,,-31,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-10,,28,-42,,-36,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-11,,61,-14,,-43,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-12,,62,-20,,-43,-5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-13,,72,-15,,-47,-8
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-14,,-21,-70,,-65,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-15,,-1,-52,,-58,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-16,-45,-5,-62,,-55,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-17,-51,-18,-68,,-56,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-18,,3,-56,,-59,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-19,,-4,-59,,-63,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-20,,-3,-52,,-63,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-21,-20,14,-51,,-58,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-22,,11,-34,,-50,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-23,-24,12,-45,,-45,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-24,,12,-43,,-45,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-25,,24,-40,,-55,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-26,,13,-44,,-53,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-27,-14,19,-39,,-54,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-28,,27,-41,,-54,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-29,,18,-41,,-54,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-30,-29,21,-36,,-44,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-01-31,-21,28,-30,,-41,-5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-01,,40,-22,,-50,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-02,,40,-26,,-50,-5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-03,,29,-33,,-51,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-04,,25,-33,,-52,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-05,,34,-25,,-46,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-06,-14,22,-22,,-42,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-07,-16,32,-18,,-38,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-08,,31,-10,,-50,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-09,,44,-6,,-51,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-10,,36,-10,,-48,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-11,,44,-7,,-48,-6
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-12,,41,2,,-48,-7
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-13,-5,40,-3,,-46,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-14,,45,-1,,-41,-11
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-15,,45,-15,,-53,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-16,,36,-26,,-53,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-17,,7,-42,,-64,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-18,,18,-33,,-62,-3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-19,,27,-26,,-50,-4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-20,-7,40,-17,,-42,-6
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-21,-6,37,-18,,-41,-6
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-22,,44,-20,,-50,-7
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-23,,44,-12,,-49,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-24,,46,-14,,-48,-7
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-25,,47,-11,,-48,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-26,,49,0,,-43,-8
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-27,3,51,-6,,-40,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-02-28,,53,7,,-37,-12
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-03-01,,47,-8,,-50,-8
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-03-02,,54,-13,,-48,-8
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-03-03,,52,-1,,-49,-9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,ChIJr798wlGWGBURPOC7L7a8RMA,2021-03-04,,51,-11,,-47,-7
