country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-13,-18,,,,-12,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-14,,,,,-6,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-15,,-9,,,-4,5
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-16,-10,,,,-7,5
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-17,-16,-16,,,-7,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-18,-15,-18,,,-7,9
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-19,-8,-9,,,-10,9
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-20,-24,,,,-5,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-21,,,,,-3,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-22,,-10,,,-7,7
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-23,-24,,,,-8,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-24,-5,,,,-6,7
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-25,-5,-7,,,-7,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-26,4,-3,,,-10,7
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-27,-6,,,,-13,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-02-28,,,,,-7,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-01,,6,,,-43,6
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-02,-5,0,,,-44,7
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-03,-7,,,,-44,10
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-04,-11,-9,,,-44,10
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-05,-9,-8,,,-45,11
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-06,,,,,-16,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-07,,,,,-7,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-08,,-5,,,-7,5
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-09,-26,,,,-8,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-10,-24,,,,-7,9
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-11,-24,2,,,-7,10
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-12,-23,8,,,-11,10
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-13,-32,,,,-6,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-14,,,,,-3,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-15,,8,,,-8,6
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-16,-23,,,,-12,7
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-17,-19,,,,-11,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-18,-23,-7,,,-11,9
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-19,-18,0,,,-14,8
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-20,,,,,-18,
FI,Finland,Central Finland,Äänekoski,,,,ChIJT2WyrxhVhEYRUZKBy0Pj5Pg,2021-03-21,,,,,-12,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-01,-49,-51,,,-77,25
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-02,-25,-3,,,-11,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-03,,,,,-16,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-04,,12,,,-36,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-05,,10,,,-39,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-06,,-32,,,-70,22
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-07,,-2,,,-33,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-08,-20,-6,,,-36,12
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-09,,-11,,,-9,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-10,,,,,-6,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-11,,1,,,-9,7
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-12,,-7,,,-14,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-13,,-19,,,-9,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-14,,-20,,,-16,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-15,,-18,,,-17,12
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-16,,-9,,,-9,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-17,,,,,-8,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-18,,-1,,,-11,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-19,,-8,,,-15,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-20,,-16,,,-11,7
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-21,,-7,,,-16,7
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-22,,-10,,,-18,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-23,,-8,,,-10,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-24,,,,,-11,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-25,,-2,,,-12,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-26,,-4,,,-14,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-27,,-14,,,-12,7
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-28,,-10,,,-15,5
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-29,-20,-3,,,-12,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-30,-7,-4,,,-10,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-01-31,,,,,-6,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-01,,1,,,-14,7
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-02,,-6,,,-18,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-03,,-7,,,-17,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-04,,-8,,,-21,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-05,-18,3,,,-19,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-06,-9,-3,,,-11,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-07,,,,,-16,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-08,,-2,,,-17,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-09,,-4,,,-17,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-10,,-15,,,-16,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-11,,5,,,-18,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-12,-13,9,,,-19,11
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-13,3,2,,,-4,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-14,,,,,-9,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-15,,3,,,-11,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-16,,2,,,-12,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-17,,-13,,,-11,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-18,,2,,,-15,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-19,-15,6,,,-15,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-20,-14,5,,,-4,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-21,,,,,-8,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-22,,17,,,-8,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-23,,6,,,-15,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-24,,8,,,-10,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-25,22,6,,,-14,6
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-26,11,11,,,-19,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-27,3,10,,,-12,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-02-28,,,,,-14,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-01,,20,,,-40,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-02,,11,,,-43,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-03,,12,,,-41,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-04,,19,,,-43,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-05,12,10,,,-46,12
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-06,-2,2,,,-15,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-07,,,,,-19,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-08,,12,,,-24,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-09,,-6,,,-30,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-10,,1,,,-25,12
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-11,,14,,,-29,10
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-12,,8,,,-29,12
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-13,,7,,,-12,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-14,,,,,-14,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-15,,12,,,-23,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-16,,7,,,-26,9
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-17,,-6,,,-26,11
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-18,,12,,,-29,8
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-19,,10,,,-27,11
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-20,,6,,,-13,
FI,Finland,Central Finland,Jämsä sub-region,,,,ChIJR6-btr93j0YRYpOBNIvZ22w,2021-03-21,,,,,-13,
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-01,-70,-58,27,-69,-83,25
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-02,-34,-14,20,-38,-12,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-03,-27,-12,17,-43,-6,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-04,-9,1,22,-37,-50,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-05,-13,-2,19,-42,-48,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-06,-44,-26,37,-50,-78,23
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-07,-25,-11,5,-50,-26,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-08,-24,-10,-2,-57,-22,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-09,-28,-8,22,-54,-8,7
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-10,-28,-12,16,-56,-5,7
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-11,-19,-7,10,-43,-25,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-12,-24,-15,-5,-44,-22,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-13,-23,-10,-16,-43,-22,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-14,-33,-22,-31,-49,-27,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-15,-28,-15,-34,-53,-23,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-16,-27,-9,0,-54,-8,8
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-17,-24,-11,44,-46,-5,5
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-18,-21,-12,21,-43,-27,9
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-19,-21,-15,27,-47,-23,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-20,-22,-11,14,-47,-23,9
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-21,-29,-16,-13,-46,-25,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-22,-27,-13,-6,-51,-20,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-23,-29,-10,17,-53,-7,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-24,-28,-14,10,-46,-11,5
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-25,-25,-12,5,-43,-27,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-26,-23,-12,23,-44,-24,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-27,-26,-13,10,-43,-23,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-28,-31,-13,10,-41,-26,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-29,-28,-9,1,-50,-21,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-30,-34,-13,24,-49,-7,7
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-01-31,-31,-12,37,-45,-5,4
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-01,-28,-11,4,-44,-33,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-02,-31,-18,8,-49,-33,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-03,-30,-14,-5,-45,-32,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-04,-33,-13,-6,-47,-34,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-05,-30,-10,-14,-49,-30,15
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-06,-36,-12,26,-53,-10,8
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-07,-33,-14,32,-44,-7,5
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-08,-29,-12,10,-45,-31,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-09,-29,-14,12,-46,-28,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-10,-27,-9,-1,-42,-26,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-11,-32,-11,-2,-45,-28,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-12,-27,-8,-2,-44,-23,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-13,-31,-6,73,-48,-8,5
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-14,-24,-9,55,-39,-4,4
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-15,-25,-7,20,-41,-29,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-16,-25,-10,27,-40,-25,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-17,-27,-11,-9,-37,-25,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-18,-32,-11,-15,-44,-28,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-19,-26,-6,-3,-40,-21,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-20,-31,-8,17,-25,-9,7
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-21,-30,-11,21,-39,-6,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-22,-26,-8,8,-33,-29,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-23,-30,-15,2,-40,-27,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-24,-23,-4,18,-27,-25,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-25,-26,-3,19,-33,-27,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-26,-21,-3,24,-37,-22,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-27,-27,-5,52,-26,-12,4
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-02-28,-22,-2,79,-39,-9,2
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-01,-15,-2,48,-27,-55,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-02,-19,-9,71,-34,-53,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-03,-20,-6,15,-26,-53,12
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-04,-26,-8,25,-37,-56,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-05,-28,-10,47,-47,-53,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-06,-36,-12,0,-38,-17,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-07,-33,-13,8,-46,-9,5
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-08,-23,0,50,-38,-30,10
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-09,-33,-11,19,-42,-28,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-10,-34,-7,10,-40,-29,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-11,-35,-6,-3,-43,-30,13
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-12,-33,-3,1,-50,-24,14
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-13,-38,-5,30,-49,-10,7
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-14,-34,-8,35,-40,-11,6
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-15,-28,-4,16,-42,-31,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-16,-31,-8,37,-41,-28,11
FI,Finland,Central Finland,Jyväskylä,,,,ChIJeaqNOS5yhUYRmiGh97b8dgA,2021-03-17,-31,-5,18,-35,-27,11
