country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-16,-19,5,35,-25,-22,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-17,-22,4,16,-23,-21,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-18,-19,15,31,-24,-18,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-19,-23,14,45,-23,-18,12
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-20,-17,10,51,-24,-6,8
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-03-21,-50,-1,33,-26,-13,7
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-01,,,,-54,-85,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-02,,,,-25,-24,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-03,,,,-37,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-04,,,,-25,-21,14
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-05,,,,-24,-21,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-06,,,,-33,-21,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-07,,,,-28,-22,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-08,,,,-20,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-09,,,,-13,-11,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-10,,,,-12,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-11,,,,-27,-14,11
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-12,,,,-24,-16,11
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-13,,,,-23,-20,11
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-14,,,,-1,-24,14
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-15,,,,14,-22,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-16,,,,11,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-17,,,,-35,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-18,,,,-12,-25,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-19,,,,-15,-22,11
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-20,,,,-22,-23,12
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-21,,,,-25,-24,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-22,,,,-26,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-23,,,,-19,-13,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-24,,,,-20,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-25,,,,-26,-21,13
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-26,,,,-18,-21,10
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,ChIJ979wCHEfm0cRD6-ER66wR4E,2021-01-27,,,,-32,-23,14
