country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-05,-19,-5,-27,-28,-12,8
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-06,-13,0,-16,-27,-11,6
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-07,-13,-2,-15,-29,-9,4
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-08,-16,-6,-29,-25,-12,6
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-09,-10,0,-9,-25,-12,6
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-10,-10,0,-7,-24,-12,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-11,-10,0,-6,-24,-12,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-12,-15,-4,-24,-26,-13,7
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-13,-16,-7,-43,-30,-15,7
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-14,-7,3,0,-20,-8,3
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-15,-10,0,-6,-22,-11,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-16,-10,0,-9,-23,-12,6
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-17,-10,0,-2,-23,-12,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-18,-9,1,-3,-22,-12,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-19,-9,1,-2,-23,-14,6
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-20,-7,4,-4,-21,-27,5
JP,Japan,,,,,,ChIJLxl_1w9OZzQRRFJmfNR1QvU,2021-03-21,-22,-14,-51,-33,-12,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-01,-36,-39,-21,-71,-86,33
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-02,-26,-24,-31,-50,-61,14
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-03,-24,-17,-33,-37,-31,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-04,11,2,-1,-37,-54,18
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-05,1,2,-6,-30,-30,13
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-06,-13,-1,-10,-27,-9,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-07,-18,-4,-23,-27,-8,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-08,-23,-7,-23,-29,-8,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-09,-19,-5,-29,-42,-7,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-10,-17,-6,-22,-42,-9,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-11,-3,-4,-8,-53,-50,18
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-12,-21,-7,-35,-25,-8,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-13,-18,-3,-14,-25,-7,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-14,-20,-6,-14,-29,-9,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-15,-23,-6,-11,-32,-10,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-16,-24,-7,-25,-45,-6,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-17,-24,-9,-22,-47,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-18,-23,-8,-17,-30,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-19,-22,-8,-21,-32,-12,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-20,-19,-3,-13,-31,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-21,-20,-5,-10,-31,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-22,-27,-10,-33,-35,-12,9
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-23,-27,-11,-59,-48,-11,10
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-24,-24,-10,-59,-48,-13,9
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-25,-19,-3,-10,-29,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-26,-20,-5,-11,-31,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-27,-20,-5,-19,-32,-12,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-28,-19,-5,-18,-32,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-29,-26,-9,-31,-34,-12,9
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-30,-19,-2,-29,-43,-11,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-01-31,-19,-2,-11,-42,-9,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-01,-22,-8,-21,-29,-10,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-02,-16,3,-21,-31,-11,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-03,-23,-7,-24,-32,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-04,-21,-7,-22,-32,-12,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-05,-23,-5,-13,-34,-11,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-06,-19,-1,-7,-41,-10,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-07,-20,-4,-8,-41,-9,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-08,-21,-5,-18,-28,-10,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-09,-19,-6,-16,-29,-10,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-10,-16,-2,-12,-27,-9,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-11,-2,-2,10,-51,-47,16
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-12,-22,-5,-12,-33,-12,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-13,-20,-2,-9,-40,-8,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-14,-19,-4,5,-37,-9,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-15,-23,-8,-39,-26,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-16,-17,-2,-17,-28,-10,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-17,-19,-4,-24,-29,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-18,-20,-7,-31,-28,-12,8
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-19,-19,-3,-16,-29,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-20,-16,4,-1,-36,-8,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-21,-16,0,16,-34,-9,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-22,-12,1,0,-25,-12,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-23,-2,0,9,-49,-48,16
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-24,-18,-2,-16,-25,-9,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-25,-13,1,-8,-24,-9,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-26,-20,-4,-28,-28,-9,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-27,-14,3,-9,-35,-7,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-02-28,-13,3,5,-31,-6,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-01,-15,-2,-9,-23,-8,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-02,-21,-11,-41,-27,-10,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-03,-9,3,-5,-25,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-04,-14,-2,-11,-26,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-05,-20,-9,-33,-27,-10,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-06,-12,2,-5,-31,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-07,-14,-2,-11,-32,-8,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-08,-12,-4,-24,-22,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-09,-10,-1,-4,-23,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-10,-10,0,-6,-22,-10,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-11,-8,1,0,-22,-10,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-12,-18,-9,-30,-24,-11,7
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-13,-12,-2,-43,-32,-10,6
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-14,-9,1,3,-21,-8,3
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-15,-9,0,-3,-19,-9,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-16,-12,-2,-8,-22,-9,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-17,-10,0,-1,-20,-8,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-18,-7,1,5,-21,-9,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-19,-6,1,10,-22,-13,5
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-20,-7,4,6,-24,-21,4
JP,Japan,Aichi,,,JP-23,,ChIJ5zKTSdW6BGARp0EVGF2mX-s,2021-03-21,-20,-14,-57,-32,-11,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-01,-40,-37,-18,-61,-79,30
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-02,-21,-11,-19,-46,-53,13
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-03,-16,-6,-19,-32,-20,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-04,2,-1,-15,-28,-35,13
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-05,1,2,-10,-32,-21,9
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-06,0,7,8,-23,-10,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-07,-18,-7,-14,-36,-10,7
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-08,-23,-13,-7,-41,-13,8
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-09,-28,-12,-13,-44,-10,8
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-10,-17,-3,-25,-46,-7,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-11,4,-3,-1,-41,-58,19
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-12,-7,0,1,-27,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-13,-9,-2,7,-23,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-14,-12,-4,-2,-21,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-15,-10,-4,3,-25,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-16,-13,-4,-4,-37,-8,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-17,-18,-7,-25,-45,-11,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-18,-16,-8,0,-24,-9,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-19,-31,-19,-16,-42,-10,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-20,-12,1,4,-21,-8,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-21,-13,-4,-5,-23,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-22,-14,-7,-2,-26,-8,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-23,-7,-1,5,-31,-14,5
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-24,-12,-3,-10,-35,-10,5
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-25,-8,-5,4,-19,-8,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-26,-6,-3,5,-22,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-27,-7,-2,6,-23,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-28,-4,1,-3,-25,-7,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-29,-27,-16,-19,-42,-9,7
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-30,-21,-9,-25,-47,-11,7
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-01-31,-13,-1,-27,-44,-8,5
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-01,-12,-4,-5,-25,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-02,-11,1,-13,-30,-5,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-03,-21,-11,-9,-27,-7,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-04,-26,-15,-15,-30,-7,5
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-05,-16,-5,-7,-33,-8,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-06,-7,0,-6,-36,-10,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-07,-12,-3,-30,-40,-11,5
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-08,-20,-13,-13,-27,-8,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-09,-14,-6,-8,-27,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-10,-2,3,4,-19,-6,1
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-11,14,1,-9,-32,-53,17
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-12,-7,-3,10,-23,-9,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-13,-4,2,17,-16,-12,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-14,-8,0,0,-23,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-15,-9,-2,-7,-21,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-16,-23,-12,-19,-41,-9,6
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-17,-13,-3,-7,-28,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-18,-10,-2,-9,-25,-5,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-19,-10,-2,-6,-28,-6,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-20,-4,6,-7,-31,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-21,-4,2,-9,-26,-8,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-22,2,1,2,-20,-8,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-23,9,-2,-17,-38,-53,17
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-24,-12,-4,0,-22,-6,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-25,-1,5,0,-19,-4,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-26,-5,-1,-5,-24,-5,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-27,1,7,3,-25,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-02-28,3,7,12,-17,-1,1
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-01,-6,0,5,-23,-6,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-02,-9,-3,-12,-30,-5,4
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-03,-1,4,10,-21,-6,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-04,-2,-1,8,-18,-4,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-05,-5,-2,9,-25,-5,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-06,0,3,0,-27,-8,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-07,-1,4,15,-20,-6,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-08,-3,-5,4,-21,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-09,2,0,16,-21,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-10,2,6,8,-19,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-11,3,3,11,-19,-6,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-12,-1,-1,15,-21,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-13,2,5,7,-25,-12,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-14,-2,4,-17,-27,-5,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-15,2,2,20,-13,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-16,0,2,0,-21,-7,3
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-17,5,4,20,-16,-8,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-18,2,3,6,-15,-5,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-19,4,3,21,-18,-7,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-20,12,13,62,-1,-26,2
JP,Japan,Akita,,,JP-05,,ChIJv_Eu0V7rj18REhxcYOz7fZo,2021-03-21,-5,-2,-22,-26,-6,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-01,-25,-39,-23,-63,-79,29
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-02,-13,-13,-22,-41,-55,13
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-03,-15,-8,-24,-27,-19,6
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-04,7,-1,-25,-21,-31,11
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-05,3,2,-22,-20,-18,7
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-06,3,7,-9,-16,-9,4
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-07,-15,-8,-29,-27,-10,7
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-08,-26,-17,-39,-41,-14,9
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-09,-20,-9,-35,-39,-9,6
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-10,-17,-6,-33,-44,-10,6
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-11,4,-6,-28,-39,-58,19
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-12,-5,-1,-20,-18,-8,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-13,-6,0,-15,-15,-5,2
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-14,-11,-5,-27,-21,-7,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-15,-14,-6,-28,-25,-8,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-16,-18,-8,-33,-38,-7,4
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-17,-18,-8,-38,-44,-12,5
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-18,-15,-10,-28,-29,-8,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-19,-27,-19,-35,-28,-10,5
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-20,-11,-1,-20,-18,-7,2
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-21,-10,-5,-27,-20,-6,3
JP,Japan,Aomori,,,JP-02,,ChIJR60vIL2bm18Ro_kApp-uBak,2021-01-22,-15,-9,-32,-25,-7,4
