country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-08,-15,14,-5,15,-8,7
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-09,-10,22,-9,14,6,3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-10,-8,13,-3,23,6,-1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-11,-4,25,-5,16,-1,2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-12,-7,22,-8,11,-2,2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-13,-9,20,-6,10,-2,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-14,-8,18,-8,6,-7,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-15,-14,9,-8,5,-10,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-16,-14,12,-10,6,-3,0
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-17,-9,10,-2,15,0,-1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-18,-9,16,-9,7,-7,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-19,-10,16,-10,5,-7,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-20,-10,17,-7,8,-4,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-21,-7,16,-5,9,-5,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-22,-12,13,-1,10,-5,2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-23,-11,14,-7,8,4,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-24,-6,14,1,19,4,0
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-25,-7,18,-6,10,-3,2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-26,-9,18,-7,5,-3,2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-27,-10,18,-4,7,-1,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-28,-7,22,-3,8,-2,1
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-29,-8,21,1,12,-2,0
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-30,-6,29,2,13,7,-2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-31,0,29,9,23,7,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-01,-1,32,6,14,-1,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-02,-1,34,4,13,-1,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-03,-6,26,0,9,0,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-04,-3,24,-3,12,-3,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-05,-11,17,6,7,-58,7
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-06,-10,17,-4,5,1,-2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-07,-7,14,3,15,2,-2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-08,-3,25,-1,11,-2,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-09,-1,30,-1,11,-2,-2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-10,0,32,5,15,2,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-11,-1,29,2,9,-1,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-12,-2,22,3,9,0,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-13,-1,23,3,9,7,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-14,5,23,12,18,7,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-15,3,27,4,11,0,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-16,3,28,3,10,0,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-17,3,30,6,14,3,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-18,4,29,4,12,2,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-19,1,25,5,16,2,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-20,1,23,4,12,9,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-21,6,23,12,21,8,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-22,5,27,4,13,3,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-23,4,27,2,11,2,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-24,3,27,4,12,5,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-25,6,29,5,12,3,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-26,2,26,6,16,3,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-27,3,27,5,13,11,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-02-28,9,29,14,23,11,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-01,9,33,6,16,4,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-02,8,34,4,14,3,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-03,7,35,6,15,5,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-04,8,36,4,17,3,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-05,6,34,7,19,3,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-06,7,34,8,17,10,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-07,13,32,17,28,9,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-08,11,37,8,19,4,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-09,9,36,4,17,4,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-10,8,36,8,19,6,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-11,9,35,8,20,5,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-12,4,28,6,18,-2,-2
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-13,7,31,8,18,11,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-14,13,31,16,29,10,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-15,11,37,7,21,7,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-16,9,36,3,18,6,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-17,8,36,7,18,9,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-18,10,36,6,18,8,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-19,7,33,8,20,8,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-20,7,32,8,18,14,-4
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-03-21,12,28,15,26,12,-4
