country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-01-31,-45,,,,-52,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-01,-45,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-02,-44,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-03,-44,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-04,-50,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-05,-55,,,,-42,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-06,-57,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-07,-61,,,,-49,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-08,-72,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-09,-65,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-10,-62,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-11,-68,,,,-44,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-12,-68,,,,-44,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-13,-70,,,,-54,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-14,-73,,,,-52,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-15,-65,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-16,-64,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-17,-61,,,,-45,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-18,-64,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-19,-60,,,,-43,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-20,-60,,,,-51,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-21,-56,,,,-50,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-22,-60,,,,-44,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-23,-60,,,,-41,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-24,-57,,,,-41,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-25,-57,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-26,-60,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-27,-56,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-02-28,-59,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-01,-58,,,,-43,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-02,-55,,,,-42,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-03,-47,,,,-58,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-04,-54,,,,-41,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-05,-55,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-06,-59,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-07,-56,,,,-50,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-08,-59,,,,-40,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-09,-65,,,,-44,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-10,-65,,,,-43,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-11,-69,,,,-44,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-12,-66,,,,-41,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-13,-59,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-14,-60,,,,-49,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-15,-76,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-16,-78,,,,-49,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-17,-75,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-18,-71,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-19,-70,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-20,-67,,,,-48,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,ChIJeSvwIQ-lqxQRKZDLU2mnct4,2021-03-21,-72,,,,-47,
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-01,-77,-69,30,-78,-86,22
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-02,-54,-17,18,-50,-54,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-03,-47,-15,,-48,-27,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-04,-49,-13,-43,-55,-29,11
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-05,-36,0,12,-50,-28,9
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-06,-36,6,,-52,-27,9
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-07,-40,-3,-11,-48,-28,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-08,-44,-7,-32,-54,-27,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-09,-48,-9,-32,-52,-27,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-10,-65,-34,-43,-63,-33,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-11,-45,-1,,-49,-25,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-12,-48,-8,-25,-58,-28,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-13,-44,0,,-50,-27,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-14,-45,-14,,-57,-28,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-15,-50,-12,-29,-59,-31,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-16,-56,-15,-52,-63,-33,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-17,-62,-26,-9,-60,-34,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-18,-46,-12,,-58,-30,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-19,-53,-15,-37,-61,-31,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-20,-46,-4,,-52,-29,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-21,-46,-7,,-51,-28,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-22,-47,-5,-12,-58,-29,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-23,-46,-4,5,-48,-28,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-24,-48,-17,,-50,-28,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-25,-39,1,,-49,-26,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-26,-56,-15,-51,-64,-27,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-27,-54,-15,-26,-56,-28,10
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-28,-46,-4,,-55,-26,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-29,-45,-1,-27,-52,-25,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-30,-45,-5,-1,-53,-28,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-01-31,-52,-15,,-48,-25,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-01,-39,-3,,-53,-25,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-02,-37,-4,14,-53,-26,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-03,-32,6,,-43,-27,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-04,-32,5,,-38,-23,2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-05,-39,1,22,-44,-24,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-06,-34,2,73,-28,-26,-1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-07,-39,-9,,-36,-25,-2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-08,-41,1,,-40,-25,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-09,-41,0,-12,-46,-24,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-10,-37,12,,-45,-24,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-11,-45,-8,-18,-42,-25,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-12,-47,-2,-45,-48,-25,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-13,-59,-11,-60,-56,-31,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-14,-66,-31,-39,-55,-35,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-15,-47,-2,-34,-46,-27,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-16,-46,-2,-45,-46,-27,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-17,-46,3,-29,-43,-25,7
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-18,-42,6,-14,-39,-25,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-19,-42,5,-19,-45,-25,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-20,-48,-2,-42,-47,-26,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-21,-34,-2,,-33,-25,-3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-22,-34,10,,-31,-21,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-23,-37,6,16,-38,-25,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-24,-34,12,,-42,-23,2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-25,-30,5,,-35,-24,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-26,-31,10,15,-34,-24,2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-27,-28,10,55,-42,-24,-1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-02-28,-30,2,,-46,-19,-4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-01,-22,7,,-37,-22,2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-02,-25,4,2,-37,-23,2
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-03,-7,9,,-42,-59,9
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-04,-19,9,,-35,-24,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-05,-25,9,25,-34,-23,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-06,-35,-5,-10,-37,-31,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-07,-21,-1,,-36,-12,-4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-08,-12,17,,-36,-22,1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-09,-33,1,-15,-42,-24,3
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-10,-39,0,-34,-36,-25,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-11,-37,2,-25,-47,-28,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-12,-34,5,-1,-42,-26,4
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-13,-31,2,20,-34,-23,-1
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-14,-29,-8,,-37,-18,-5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-15,-37,-1,,-50,-26,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-16,-42,-10,-58,-59,-28,9
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-17,-39,2,-37,-49,-26,8
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-18,-30,7,,-42,-26,6
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-19,-34,2,-16,-52,-27,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-20,-43,-11,-57,-53,-26,5
BG,Bulgaria,Blagoevgrad Province,Blagoevgrad Municipality,,,,ChIJnehrglpYqhQR0E6_aRKgAAQ,2021-03-21,-51,-23,-47,-60,-26,4
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-01,,,,,-71,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-02,,,,,-55,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-04,,,,,-37,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-05,,,,,-36,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-06,,,,,-28,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-07,,,,,-36,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-08,,,,,-29,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-11,,,,,-32,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-12,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-13,,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-14,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-15,,,,,-34,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-16,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-18,,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-19,,,,,-43,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-20,,,,,-37,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-21,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-22,,,,,-30,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-23,,,,,-33,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-25,,,,,-35,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-26,,,,,-42,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-27,,,,,-36,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-28,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-29,,,,,-26,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-01-30,,,,,-33,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-01,,,,,-34,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-02,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-03,,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-04,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-05,,,,,-30,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-06,,,,,-35,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-08,,,,,-37,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-09,,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-10,,,,,-32,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-11,,,,,-39,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-12,,,,,-38,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-13,,,,,-35,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-15,,,,,-46,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-16,,,,,-45,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-17,,,,,-42,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-18,,,,,-43,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-19,,,,,-37,
BG,Bulgaria,Blagoevgrad Province,Garmen,,,,ChIJwb8XO8qQqxQR8E6_aRKgAAQ,2021-02-20,,,,,-33,
