country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-01-30,,,,,-33,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-01-31,,,,,-38,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-01,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-02,,,,,-43,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-03,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-04,,,,,-43,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-05,,,,,-37,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-06,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-07,,,,,-35,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-08,,,,,-38,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-09,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-10,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-11,,,,,-44,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-12,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-13,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-14,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-15,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-16,,,,,-45,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-17,,,,,-69,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-18,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-19,,,,,-44,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-20,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-21,,,,,-37,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-22,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-23,,,,,-42,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-24,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-25,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-26,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-27,,,,,-36,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-02-28,,,,,-39,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-01,,,,,-43,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-02,,,,,-46,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-03,,,,,-46,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-04,,,,,-46,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-05,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-06,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-07,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-08,,,,,-44,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-09,,,,,-47,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-10,,,,,-46,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-11,,,,,-43,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-12,,,,,-38,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-13,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-14,,,,,-38,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-15,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-16,,,,,-41,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-17,,,,,-43,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-18,,,,,-42,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-19,,,,,-40,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-20,,,,,-37,
JM,Jamaica,Hanover Parish,,,JM-09,,ChIJQ2aPH3Z32Y4R6t2-SvAH4yM,2021-03-21,,,,,-33,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-01,,-86,-60,-64,-74,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-02,,-27,22,-35,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-03,,,-11,-40,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-04,,-38,7,-38,-18,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-05,,-42,-2,-45,-20,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-06,,-43,0,-47,-18,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-07,,-32,7,-37,-17,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-08,,-39,3,-36,-13,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-09,,-24,23,-29,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-10,,,-12,-40,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-11,,-42,1,-40,-14,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-12,,-48,-6,-46,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-13,,-49,-13,-50,-21,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-14,,-44,-4,-43,-25,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-15,-39,-46,-6,-43,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-16,,-35,8,-36,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-17,,,-25,-51,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-18,,-48,-7,-49,-27,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-19,,-52,-13,-52,-29,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-20,,-51,-16,-56,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-21,,-36,-3,-43,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-22,,-42,-7,-42,-16,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-23,,-24,25,-34,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-24,,,-24,-50,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-25,,-44,-2,-47,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-26,,-46,-3,-52,-26,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-27,,-45,-11,-56,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-28,,-35,-6,-43,-17,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-29,,-43,-13,-46,-17,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-30,,-26,13,-39,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-01-31,,,-24,-47,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-01,,-52,-14,-55,-21,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-02,,-59,-31,-53,-26,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-03,,-62,-35,-51,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-04,,-48,-27,-44,-16,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-05,-38,-52,-24,-49,-19,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-06,,-41,-10,-48,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-07,,,-30,-55,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-08,,-50,-19,-53,-21,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-09,,-51,-18,-48,-26,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-10,,-47,-21,-56,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-11,,-36,-22,-46,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-12,-41,-42,-20,-47,-19,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-13,,-26,6,-44,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-14,,,-11,-56,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-15,,-44,-13,-49,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-16,,-38,-8,-45,-27,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-17,,-85,-65,-71,-68,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-18,,-37,-17,-40,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-19,-40,-39,-19,-44,-26,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-20,,-28,-3,-42,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-21,,,-28,-53,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-22,,-44,-16,-49,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-23,,-40,-16,-48,-29,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-24,,-41,-21,-52,-21,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-25,,-28,-16,-40,-25,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-26,,-33,-18,-43,-17,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-27,,-12,11,-36,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-02-28,,,-23,-48,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-01,,-37,-12,-46,-19,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-02,,-39,-24,-43,-29,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-03,,-41,-30,-53,-22,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-04,,-30,-23,-42,-25,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-05,,-34,-23,-42,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-06,,-20,-7,-40,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-07,,,-32,-52,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-08,,-41,-25,-52,-30,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-09,,-40,-29,-50,-31,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-10,,-46,-32,-47,-27,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-11,,-33,-34,-43,-27,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-12,,-34,-35,-42,-24,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-13,,-22,-17,-42,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-14,,,-31,-53,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-15,,-39,-31,-50,-28,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-16,,-41,-33,-50,-30,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-17,,-42,-37,-47,-31,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-18,,-31,-32,-42,-26,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-19,,-32,-28,-42,-25,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-20,,-16,-3,-42,,
JM,Jamaica,Kingston Parish,,,JM-01,,ChIJPToenYJA244RNbz9cV3Tl78,2021-03-21,,,-24,-49,,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-01,-69,-81,-78,,-79,18
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-02,-5,-5,-38,,-8,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-03,-14,,-33,,-4,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-04,-4,-4,-58,,-21,1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-05,-9,-14,-47,,-23,2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-06,-12,-10,-44,,-23,3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-07,-9,-7,-45,,-24,3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-08,-13,-10,-41,,-20,2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-09,-10,-10,-37,,-7,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-10,-11,,-40,,-8,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-11,-10,-12,-38,,-22,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-12,-16,-17,-42,,-24,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-13,-18,-17,-49,,-26,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-14,-19,-22,-59,,-30,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-15,-20,-19,-59,,-26,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-16,-20,-21,-53,,-20,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-17,-22,,-53,,-20,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-18,-20,-22,-54,,-27,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-19,-22,-23,-56,,-31,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-20,-23,-20,-49,,-30,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-21,-17,-22,-53,,-28,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-22,-17,-15,-46,,-25,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-23,-18,-16,-44,,-19,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-24,-16,,-49,,-16,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-25,-22,-25,-51,,-27,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-26,-24,-27,-58,,-29,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-27,-26,-24,-52,,-27,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-28,-26,-27,-55,,-28,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-29,-27,-22,-50,,-25,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-30,-23,-24,-49,,-21,-7
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-01-31,-28,,-46,,-20,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-01,-22,-22,-40,,-26,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-02,-24,-29,-57,,-29,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-03,-27,-31,-56,,-29,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-04,-30,-33,-60,,-29,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-05,-31,-31,-60,,-27,2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-06,-31,-28,-53,,-21,-3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-07,-30,,-48,,-17,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-08,-27,-32,-53,,-28,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-09,-26,-26,-54,,-28,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-10,-27,-27,-49,,-26,-1
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-11,-28,-29,-55,,-31,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-12,-29,-23,-46,,-26,-5
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-13,-25,-23,-49,,-24,-6
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-14,-21,,-45,,-29,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-15,-26,-28,-51,,-30,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-16,-19,-16,-49,,-30,-3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-17,-66,-80,-76,,-80,9
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-18,-20,-22,-41,,-34,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-19,-24,-22,-49,,-32,0
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-20,-27,-20,-52,,-22,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-21,-28,,-53,,-27,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-22,-25,-24,-55,,-29,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-23,-23,-22,-52,,-27,-5
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-24,-24,-16,-47,,-27,-3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-25,-18,-15,-52,,-27,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-26,-17,-10,-51,,-24,-3
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-27,-15,-8,-42,,-22,-8
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-02-28,-15,,-44,,-25,
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-03-01,-18,-17,-52,,-26,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-03-02,-18,-18,-59,,-27,-4
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-03-03,-18,-17,-56,,-30,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-03-04,-21,-22,-59,,-30,-2
JM,Jamaica,Manchester Parish,,,JM-12,,ChIJ2WhaWlm4244RRc0ndo73kdY,2021-03-05,-24,-16,-54,,-25,-2
