country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-24,,,-56,,-34,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-25,,,-28,,-25,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-26,,,-44,,-32,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-27,,,-40,,-21,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-28,,,-44,,-27,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-29,,,-41,,-28,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-30,,,-34,,-25,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-01-31,,,-72,,-42,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-01,,,-63,,-18,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-02,,,-61,,-28,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-03,,,-61,,-22,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-04,,,-54,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-05,,,-47,,-25,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-06,,,-48,,-31,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-07,,,-54,,-44,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-08,,,-33,,-22,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-09,,,-46,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-10,,,-31,,-27,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-11,,,-18,,-31,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-12,,,-19,,-28,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-13,,,5,,-31,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-14,,,-28,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-15,,,-15,,-23,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-16,,,-25,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-17,,,-21,,-20,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-18,,,-25,,-28,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-19,,,-37,,-23,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-20,,,-36,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-21,,,-51,,-45,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-22,,,-28,,-20,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-23,,,-39,,-26,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-24,,,-38,,-18,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-25,,,-39,,-20,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-26,,,-22,,-23,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-27,,,-13,,-28,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-02-28,,,-42,,-35,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-01,,,-17,,-16,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-02,,,-29,,-20,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-03,,,-33,,-20,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-04,,,-39,,-17,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-05,,,-24,,-22,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-06,,,-29,,-31,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-07,,,-38,,-39,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-08,,,-23,,-27,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-09,,,-18,,-31,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-10,,,-36,,-15,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-11,,,-28,,-22,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-12,,,-25,,-19,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-13,,,-10,,-29,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-14,,,-29,,-30,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-15,,,-28,,-21,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-16,,,-27,,-27,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-17,,,-31,,-13,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-18,,,-40,,-14,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-19,,,-27,,-13,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-20,,,-19,,-18,
PE,Peru,Apurimac,Cotabambas Province,,,,ChIJKwPZxk4UbJERHIQV6wOzddI,2021-03-21,,,-37,,-21,
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-01,-76,-65,-55,-68,-73,33
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-02,-37,-16,-27,-43,-18,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-03,-43,-21,-30,-41,-13,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-04,-27,-8,-15,-35,-20,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-05,-27,-6,-13,-32,-21,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-06,-30,-10,-13,-30,-21,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-07,-33,-13,-17,-35,-21,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-08,-31,-13,-18,-35,-21,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-09,-30,-12,-17,-35,-8,9
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-10,-41,-22,-30,-41,-11,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-11,-31,-15,-20,-33,-20,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-12,-32,-14,-19,-34,-23,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-13,-35,-19,-23,-36,-25,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-14,-39,-24,-28,-39,-27,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-15,-39,-24,-30,-38,-29,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-16,-36,-19,-27,-37,-17,9
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-17,-65,-51,-55,-60,-32,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-18,-36,-22,-26,-36,-27,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-19,-37,-21,-25,-37,-28,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-20,-38,-22,-26,-37,-28,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-21,-40,-23,-27,-40,-27,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-22,-39,-22,-27,-40,-27,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-23,-36,-17,-26,-39,-15,10
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-24,-62,-46,-51,-59,-29,19
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-25,-36,-20,-27,-39,-26,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-26,-37,-19,-26,-38,-27,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-27,-37,-19,-25,-35,-27,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-28,-38,-16,-25,-37,-25,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-29,-35,-14,-24,-36,-25,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-30,-34,-10,-25,-37,-13,10
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-01-31,-65,-46,-54,-62,-31,21
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-01,-39,-19,-28,-44,-27,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-02,-40,-16,-26,-46,-28,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-03,-42,-21,-30,-44,-29,16
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-04,-42,-22,-30,-46,-28,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-05,-40,-17,-28,-44,-28,16
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-06,-48,-27,-38,-51,-19,17
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-07,-67,-48,-55,-65,-33,21
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-08,-39,-20,-28,-43,-27,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-09,-40,-19,-28,-45,-28,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-10,-40,-19,-27,-42,-27,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-11,-36,-12,-24,-44,-26,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-12,-32,-6,-22,-39,-26,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-13,-35,-9,-27,-45,-15,12
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-14,-54,-32,-46,-58,-21,16
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-15,-61,-40,-48,-57,-36,23
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-16,-58,-34,-44,-57,-36,23
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-17,-57,-33,-43,-52,-34,23
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-18,-57,-32,-42,-54,-33,22
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-19,-55,-27,-41,-54,-33,23
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-20,-55,-26,-42,-56,-23,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-21,-74,-52,-62,-72,-36,24
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-22,-52,-29,-40,-53,-31,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-23,-52,-27,-38,-53,-32,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-24,-52,-26,-37,-51,-31,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-25,-53,-26,-38,-52,-30,20
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-26,-51,-24,-38,-52,-30,21
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-27,-49,-20,-37,-51,-20,17
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-02-28,-70,-46,-58,-68,-32,22
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-01,-35,-15,-31,-46,-23,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-02,-37,-13,-29,-46,-25,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-03,-35,-12,-26,-42,-25,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-04,-36,-14,-27,-44,-23,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-05,-34,-9,-26,-42,-24,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-06,-31,-6,-22,-40,-13,9
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-07,-66,-48,-55,-66,-32,21
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-08,-29,-11,-22,-41,-23,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-09,-35,-13,-24,-44,-24,14
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-10,-38,-15,-29,-42,-24,16
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-11,-37,-13,-27,-41,-23,15
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-12,-35,-10,-25,-40,-23,16
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-13,-30,-3,-20,-39,-11,9
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-14,-58,-35,-49,-59,-25,18
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-15,-32,-10,-25,-39,-21,13
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-16,-39,-15,-27,-45,-23,17
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-17,-39,-16,-26,-46,-22,18
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-18,-41,-17,-28,-48,-21,18
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-19,-38,-15,-26,-47,-21,18
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-20,-30,-4,-20,-41,-8,11
PE,Peru,Arequipa,,,PE-ARE,,ChIJd1xRtbwlQJERi1SQgq47onM,2021-03-21,-55,-32,-44,-55,-21,17
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-01,-78,-69,-55,-66,-75,33
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-02,-38,-19,-21,-37,-19,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-03,-44,-18,-31,-34,-13,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-04,-28,-10,-12,-29,-22,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-05,-28,-8,-10,-27,-23,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-06,-31,-11,-12,-25,-21,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-07,-33,-15,-15,-30,-22,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-08,-32,-15,-14,-30,-21,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-09,-30,-13,-8,-27,-8,9
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-10,-42,-18,-30,-34,-11,12
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-11,-31,-18,-18,-28,-22,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-12,-34,-17,-17,-29,-24,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-13,-37,-20,-21,-32,-25,12
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-14,-39,-25,-26,-35,-29,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-15,-40,-26,-26,-34,-30,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-16,-36,-19,-18,-29,-17,9
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-17,-66,-48,-56,-55,-32,20
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-18,-37,-24,-24,-31,-28,12
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-19,-38,-23,-23,-33,-29,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-20,-39,-22,-25,-33,-28,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-21,-40,-24,-25,-36,-28,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-22,-40,-24,-23,-37,-27,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-23,-36,-17,-18,-33,-15,10
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-24,-63,-42,-51,-55,-28,19
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-25,-37,-22,-25,-34,-28,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-26,-39,-21,-24,-34,-28,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-27,-39,-19,-24,-32,-27,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-28,-38,-17,-23,-33,-27,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-29,-36,-16,-21,-33,-26,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-30,-34,-10,-17,-30,-12,10
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-01-31,-65,-42,-55,-59,-31,20
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-01,-39,-21,-26,-40,-28,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-02,-41,-18,-24,-42,-29,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-03,-43,-22,-28,-40,-28,16
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-04,-42,-22,-27,-42,-29,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-05,-41,-19,-25,-41,-28,16
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-06,-47,-26,-31,-45,-18,17
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-07,-67,-44,-55,-61,-32,21
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-08,-39,-22,-26,-38,-29,14
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-09,-41,-21,-26,-41,-29,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-10,-40,-20,-25,-39,-27,15
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-11,-35,-12,-21,-40,-27,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-12,-32,-7,-16,-35,-26,13
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-13,-34,-8,-17,-38,-15,12
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-14,-53,-27,-46,-54,-21,16
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-15,-62,-41,-46,-54,-37,23
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-16,-60,-35,-42,-54,-37,23
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-17,-58,-33,-41,-49,-35,23
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-18,-57,-31,-40,-51,-35,22
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-19,-56,-29,-38,-51,-33,24
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-20,-55,-25,-34,-51,-23,20
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-21,-75,-48,-62,-69,-35,24
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-22,-53,-30,-38,-50,-33,21
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-23,-53,-28,-35,-50,-33,20
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-24,-53,-26,-35,-49,-32,21
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-25,-53,-26,-35,-49,-32,21
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-26,-52,-25,-34,-50,-30,22
PE,Peru,Arequipa,Arequipa,,,,ChIJn4ITp_k1QpERoAUWv4mWevE,2021-02-27,-49,-19,-28,-46,-19,17
