country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-13,-34,-30,-29,-43,-38,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-14,-36,-33,-47,-46,-40,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-15,-39,-32,-45,-46,-37,12
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-16,-32,-29,-28,-39,-27,7
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-17,-39,-25,-49,-61,-38,8
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-18,-42,-36,-43,-43,-38,12
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-19,-36,-29,-41,-48,-38,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-20,-33,-20,-35,-43,-36,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-21,-72,-83,-63,-82,-77,23
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-22,-35,-25,-44,-42,-36,13
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-23,-28,-25,-23,-36,-23,7
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-24,-36,-19,-39,-60,-30,8
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-25,-36,-30,-34,-46,-38,12
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-26,-29,-21,-39,-48,-38,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-27,-27,-16,-33,-42,-36,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-28,-29,-18,-37,-44,-38,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-29,-29,-20,-36,-38,-35,9
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-30,-22,-20,-15,-36,-24,3
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-01-31,-30,-9,-30,-58,-33,4
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-01,-27,-17,-27,-39,-39,7
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-02,-11,-5,-29,-42,-39,5
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-03,-86,-65,-82,-84,-71,27
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-04,-82,-57,-82,-84,-71,28
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-05,-82,-51,-79,-85,-70,29
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-06,-88,-91,-78,-91,-70,25
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-07,-76,-88,-69,-82,-61,
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-08,-77,-49,-74,-84,-68,25
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-09,-77,-46,-78,-81,-69,25
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-10,-78,-45,-70,-82,-68,24
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-11,-75,-45,-77,-84,-68,22
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-12,-76,-46,-74,-82,-67,21
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-13,-84,-89,-72,-88,-68,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-14,-69,-84,-71,-80,-60,
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-15,-74,-45,-72,-81,-67,18
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-16,-73,-46,-75,-81,-68,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-17,-73,-41,-69,-80,-67,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-18,-70,-39,-76,-79,-66,18
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-19,-72,-40,-70,-79,-66,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-20,-98,-99,-100,-100,-82,32
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-21,-95,-97,,,-76,
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-22,-74,-44,-72,-79,-66,20
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-23,-73,-41,-74,-80,-67,20
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-24,-73,-39,-75,-79,-66,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-25,-70,-39,-76,-78,-66,18
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-26,-71,-40,-76,-77,-64,19
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-27,-86,-90,-85,-89,-67,20
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-02-28,-73,-87,-76,-82,-58,
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-01,-40,-32,-54,-59,-50,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-02,-44,-31,-56,-60,-52,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-03,-50,-27,-48,-60,-51,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-04,-52,-31,-58,-64,-52,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-05,-54,-32,-51,-61,-49,12
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-06,-56,-34,-36,-63,-44,7
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-07,-73,-81,-55,-77,-55,12
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-08,-51,-36,-47,-60,-50,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-09,-51,-35,-55,-62,-50,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-10,-48,-32,-51,-63,-46,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-11,-48,-31,-49,-62,-50,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-12,-51,-33,-51,-58,-45,11
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-13,-50,-30,-38,-57,-37,6
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-14,-68,-82,-58,-76,-49,10
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-15,-27,-20,-43,-43,-40,5
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-16,-28,-20,-41,-46,-39,5
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-17,-30,-17,-32,-46,-37,5
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-18,-32,-21,-50,-50,-39,6
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-19,-35,-22,-39,-48,-36,6
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-20,-26,-18,-20,-43,-25,1
BB,Barbados,Saint Michael,,,BB-08,,ChIJ-b7LpwL3Q4wRkoPpRyia_pY,2021-03-21,-58,-77,-44,-67,-43,7
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-01,,,,,-74,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-04,,,,,-71,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-05,,,,,-73,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-06,,,,,-44,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-07,,,,,-44,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-08,,,,,-35,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-11,,,,,-38,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-12,,,,,-38,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-13,,,,,-40,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-14,,,,,-36,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-15,,,,,-37,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-18,,,,,-37,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-19,,,,,-32,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-20,,,,,-36,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-21,,,,,-74,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-22,,,,,-33,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-25,,,,,-37,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-26,,,,,-33,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-27,,,,,-37,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-28,,,,,-35,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-01-29,,,,,-34,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-01,,,,,-36,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-02,,,,,-34,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-03,,,,,-70,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-04,,,,,-71,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-05,,,,,-68,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-06,,,,,-65,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-08,,,,,-70,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-09,,,,,-68,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-10,,,,,-69,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-11,,,,,-66,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-12,,,,,-66,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-13,,,,,-64,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-15,,,,,-67,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-16,,,,,-67,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-17,,,,,-66,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-18,,,,,-70,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-19,,,,,-70,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-20,,,,,-76,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-22,,,,,-69,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-23,,,,,-67,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-24,,,,,-69,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-25,,,,,-64,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-26,,,,,-64,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-02-27,,,,,-64,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-01,,,,,-52,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-02,,,,,-52,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-03,,,,,-53,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-04,,,,,-52,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-05,,,,,-48,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-08,,,,,-50,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-09,,,,,-51,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-10,,,,,-51,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-11,,,,,-50,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-12,,,,,-47,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-15,,,,,-39,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-16,,,,,-42,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-17,,,,,-41,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-18,,,,,-39,
BB,Barbados,Saint Peter,,,BB-09,,ChIJfRSVWJDvQ4wRvh06q3XxpTc,2021-03-19,,,,,-36,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-01,,,,,-80,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-02,,,,,-25,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-03,,,,,-34,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-04,,,,,-75,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-05,,,,,-76,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-06,,,,,-46,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-07,,,,,-46,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-08,,,,,-42,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-09,,,,,-19,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-10,,,,,-28,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-11,,,,,-38,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-12,,,,,-40,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-13,,,,,-41,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-14,,,,,-41,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-15,,,,,-40,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-16,,,,,-27,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-17,,,,,-30,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-18,,,,,-40,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-19,,,,,-40,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-20,,,,,-42,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-21,,,,,-78,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-22,,,,,-35,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-23,,,,,-17,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-24,,,,,-30,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-25,,,,,-39,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-26,,,,,-38,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-27,,,,,-39,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-28,,,,,-39,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-29,,,,,-34,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-30,,,,,-22,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-01-31,,,,,-30,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-01,,,,,-38,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-02,,,,,-40,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-03,,,,,-73,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-04,,,,,-72,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-05,,,,,-68,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-06,,,,,-66,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-07,,,,,-55,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-08,,,,,-69,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-09,,,,,-70,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-10,,,,,-71,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-11,,,,,-68,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-12,,,,,-66,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-13,,,,,-64,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-14,,,,,-55,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-15,,,,,-66,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-16,,,,,-68,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-17,,,,,-69,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-18,,,,,-67,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-19,,,,,-67,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-20,,,,,-80,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-21,,,,,-75,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-22,,,,,-66,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-23,,,,,-67,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-24,,,,,-67,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-25,,,,,-68,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-26,,,,,-62,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-27,,,,,-63,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-02-28,,,,,-54,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-01,,,,,-49,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-02,,,,,-51,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-03,,,,,-52,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-04,,,,,-52,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-05,,,,,-47,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-06,,,,,-38,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-07,,,,,-46,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-08,,,,,-46,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-09,,,,,-49,
BB,Barbados,Saint Philip,,,BB-10,,ChIJHZnLvc6MQ4wR3Q9u_mIQt6o,2021-03-10,,,,,-47,
