country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-09,,,,,-15,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-10,,,,,-13,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-11,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-12,,,,,-13,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-13,,,,,-22,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-14,,,,,-24,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-15,,,,,-19,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-16,,,,,-15,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-17,,,,,-12,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-18,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-19,,,,,-5,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-20,,,,,-8,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-21,,,,,-31,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-22,,,,,-4,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-23,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-24,,,,,-10,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-25,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-26,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-27,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-28,,,,,-22,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-01,,,,,-9,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-02,,,,,-15,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-03,,,,,-5,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-04,,,,,-13,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-05,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-06,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-07,,,,,-27,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-08,,,,,-9,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-09,,,,,-9,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-10,,,,,-13,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-11,,,,,-16,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-12,,,,,-8,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-13,,,,,-18,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-14,,,,,-31,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-15,,,,,-10,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-16,,,,,-5,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-17,,,,,-5,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-18,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-19,,,,,2,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-20,,,,,-11,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-03-21,,,,,-24,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-01,-17,,9,-58,-66,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-02,-5,,-9,-40,-22,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-03,,,-15,,-6,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-04,,,-22,-48,-11,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-05,,,-10,-53,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-06,,,-13,-44,-15,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-07,,,-12,-56,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-08,,,-9,-52,-8,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-09,2,,-19,-48,-4,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-10,,,-5,,-5,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-11,,,-11,-51,-4,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-12,,,-16,-46,-8,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-13,,,-22,-52,-16,1
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-14,,,-22,-51,-17,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-15,,,-11,-53,-13,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-16,-2,,-19,-51,-17,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-17,,,-19,,-18,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-18,,,-27,-48,-13,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-19,,,-11,-49,-16,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-20,,,-15,-58,-18,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-21,,,-28,-57,-16,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-22,,,-18,-54,-10,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-23,-3,,-20,-54,-10,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-24,,,-9,,-10,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-25,,,-22,-53,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-26,,,-20,-61,-14,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-27,,,-16,-55,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-28,,,-23,-63,-18,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-29,,,-15,-52,-7,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-30,11,,-14,-45,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-01-31,,,-11,,-8,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-01,,,-11,-51,-7,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-02,,,-10,-53,-9,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-03,,,-16,-54,-12,-3
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-04,,,-9,-55,-12,-3
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-05,,,-14,-56,-7,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-06,5,,-21,-54,-10,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-07,,,-20,,-17,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-08,,,-16,-55,-6,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-09,,,-11,-55,-7,-4
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-10,,,-12,-52,-7,-5
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-11,,,-9,-57,-9,-6
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-12,,,-16,-57,-4,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-13,6,,-16,-56,-13,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-14,,,-11,,-10,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-15,,,-10,-51,-8,-9
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-16,,,-12,-48,-4,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-17,,,-14,-51,-5,-8
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-18,,,-20,-64,-9,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-19,,,-13,-47,-3,-9
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-20,0,,-14,-54,-14,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-21,,,-20,,-11,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-22,,,-12,-55,-1,-8
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-23,,,-10,-49,-2,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-24,,,-15,-55,-6,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-25,,,-11,-55,-9,-8
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-26,,,-8,-57,1,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-27,0,,-3,-51,-11,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-02-28,,,-8,,-13,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-01,,,-5,-55,1,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-02,,,-6,-48,-1,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-03,,,-8,-53,-7,-6
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-04,,,-5,-46,-4,-6
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-05,,,-5,-38,4,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-06,9,,-10,-43,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-07,,,-13,,-13,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-08,,,-12,-48,1,-8
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-09,,,-6,-45,-3,-8
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-10,,,-17,-46,-4,-6
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-11,,,-16,-47,-6,-6
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-12,,,-9,-44,2,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-13,3,,-11,-48,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-14,,,-16,,-15,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-15,,,-8,-48,4,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-16,,,-4,-39,1,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-17,,,-5,,2,-9
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-18,,,-8,-40,2,-7
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-19,,,5,-54,7,-9
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-20,8,,-8,-42,-12,
NI,Nicaragua,Carazo,,,NI-CA,,ChIJXx8sSk8ddI8RU9GmileemrA,2021-03-21,,,-10,,-12,
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-01,-24,-39,17,-47,-64,14
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-02,-15,5,-1,6,-26,12
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-03,-19,4,0,-6,-20,10
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-04,-4,18,6,2,-11,7
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-05,-10,15,-7,3,-13,8
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-06,-8,12,0,7,-12,8
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-07,-8,18,-4,2,-11,8
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-08,-4,19,2,3,-6,7
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-09,-7,16,-12,6,-8,7
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-10,-5,14,-3,-8,-14,7
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-11,-5,19,-2,3,-7,6
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-12,-4,11,-8,0,-11,5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-13,-14,8,-14,-4,-14,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-14,-17,3,-18,-10,-16,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-15,-8,10,-13,3,-16,3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-16,-11,14,-20,-1,-17,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-17,-12,4,-14,-13,-20,5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-18,-11,10,-9,-1,-15,3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-19,-12,6,-16,0,-16,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-20,-12,6,-13,3,-14,5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-21,-11,10,-15,9,-13,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-22,-10,10,-10,10,-12,5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-23,-10,13,-16,9,-13,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-24,-14,9,-13,-4,-24,6
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-25,-10,11,-4,-8,-16,2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-26,-10,11,-15,0,-16,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-27,-11,6,-11,3,-14,3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-28,-10,6,-14,2,-17,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-29,-6,16,-7,14,-11,3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-30,-3,26,-11,18,-13,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-01-31,-8,28,-9,-2,-17,1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-01,-3,26,0,1,-7,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-02,-6,18,-5,1,-14,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-03,-12,5,-5,-5,-10,1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-04,-8,7,-8,-2,-10,1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-05,-5,15,2,9,-7,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-06,-8,8,-6,8,-14,1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-07,-19,4,-1,-12,-25,4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-08,-6,14,0,9,-7,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-09,-8,14,-5,-2,-8,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-10,-10,6,-7,-4,-11,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-11,-10,12,-5,-8,-9,-1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-12,-3,22,5,16,-7,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-13,-3,26,-5,16,-18,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-14,13,30,7,6,-20,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-15,-3,22,-7,2,-10,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-16,-9,22,-9,2,-8,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-17,-6,12,-6,7,-9,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-18,-9,14,-10,2,-9,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-19,-2,21,0,18,-5,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-20,-9,21,-9,16,-16,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-21,-11,17,0,-7,-25,1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-22,-5,20,0,4,-7,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-23,-6,18,-7,0,-8,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-24,-9,14,-7,-1,-9,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-25,-10,12,-4,0,-6,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-26,2,25,0,7,-4,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-27,-2,33,-1,8,-15,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-02-28,-8,27,-1,-9,-23,-1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-01,1,26,-2,7,-4,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-02,-3,30,-7,3,-4,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-03,-7,21,-4,2,-5,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-04,-3,27,-7,-4,-6,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-05,-2,29,6,15,-2,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-06,-1,30,-2,12,-16,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-07,-1,27,1,-4,-23,-1
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-08,0,29,4,7,-3,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-09,-10,22,-10,-5,-5,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-10,-8,18,-8,-2,-5,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-11,-8,21,-11,6,-5,-2
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-12,-1,29,6,9,-3,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-13,-1,33,-6,18,-17,-3
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-14,-8,23,0,2,-25,0
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-15,2,32,6,16,0,-4
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-16,-1,32,-2,6,-2,-6
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-17,-3,23,-5,4,-1,-5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-18,-7,19,-6,4,0,-4
