country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-20,,29,8,-22,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-21,,41,8,-13,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-22,,37,5,-13,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-23,,27,4,-14,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-24,,29,-6,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-25,,29,13,-15,-9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-26,,29,8,-9,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-27,,29,9,-17,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-28,,29,10,-8,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-29,,31,2,-5,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-30,,35,6,-7,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-31,,41,4,,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-01,,43,6,-3,-8,-6
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-02,,38,7,,-6,-7
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-03,,21,7,-3,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-04,,18,8,,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-05,,14,7,-3,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-06,,16,17,-1,-17,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-07,,-11,10,-25,-33,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-08,,13,15,-7,-18,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-09,,24,17,-8,-15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-10,,17,11,-9,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-11,,15,0,,-17,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-12,,9,-13,1,-19,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-13,,-1,-10,4,-27,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-14,,3,-5,,-20,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-15,,7,-6,-1,-27,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-16,,16,-8,,-24,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-17,,4,-10,-5,-22,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-18,,7,-6,,-21,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-19,,5,-13,,-21,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-20,,2,-7,1,-22,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-21,,-6,-16,,-19,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-22,,10,-10,-4,-18,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-23,,16,-1,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-24,,8,-11,-8,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-25,,3,-10,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-26,,14,-18,2,-15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-27,,11,-5,2,-15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-02-28,,3,-14,,-19,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-01,,15,-11,-7,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-02,,16,-7,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-03,,15,-9,7,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-04,,14,-8,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-05,,10,-9,,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-06,,7,-4,5,-16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-07,,4,-8,,-16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-08,,11,-9,-4,-16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-09,,16,-4,,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-10,,20,-6,7,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-11,,18,-6,,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-12,,15,-14,,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-13,,8,-7,,-17,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-14,,5,-16,,-23,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-15,,17,-8,,-16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-16,,25,-6,,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-17,,23,-14,4,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-18,,20,-11,,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-19,,22,-17,,-9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-20,,24,-10,2,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-03-21,,17,-15,,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-01,,20,3,,-59,10
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-02,23,30,-2,,-27,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-03,,25,0,,-8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-04,,36,-13,,-12,5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-05,,33,-19,,-12,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-06,,35,-21,,-6,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-07,,40,-23,,-6,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-08,,41,-19,,-10,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-09,19,35,-17,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-10,,23,-14,,1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-11,,34,-20,,-7,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-12,,20,-22,,-11,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-13,,18,-31,,-10,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-14,,32,-30,,-12,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-15,,28,-25,,-17,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-16,16,18,-24,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-17,,5,-23,,-13,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-18,,21,-30,,-18,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-19,,19,-35,,-16,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-20,,9,-33,,-14,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-21,,17,-36,,-13,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-22,,21,-30,,-13,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-23,19,16,-30,,-13,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-24,,13,-28,,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-25,,11,-29,,-16,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-26,,12,-31,,-13,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-27,,19,-33,,-11,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-28,,23,-30,,-11,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-29,,32,-23,,-12,-2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-30,23,28,-16,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-01-31,,20,-15,,-10,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-01,,37,-17,,-10,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-02,,34,-22,,-11,-7
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-03,,27,-36,,-10,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-04,,28,-35,,-11,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-05,,24,-35,,-15,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-06,24,23,-23,,-20,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-07,,13,-19,,-17,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-08,,30,-37,,-15,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-09,,29,-29,,-16,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-10,,26,-31,,-14,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-11,,31,-25,,-13,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-12,,25,-26,,-16,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-13,33,20,-17,,-22,-10
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-14,,12,-9,,-19,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-15,,29,-26,,-22,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-16,,22,-31,,-23,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-17,,12,-35,,-18,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-18,,27,-32,,-19,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-19,,24,-28,,-19,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-20,24,16,-16,,-22,-10
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-21,,12,-15,,-19,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-22,,14,-28,,-14,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-23,,16,-25,,-13,-7
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-24,,14,-32,,-14,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-25,,13,-30,,-16,-7
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-26,,32,-24,,-15,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-27,29,27,-14,,-20,-9
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-02-28,,12,-16,,-23,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-01,,28,-22,,-15,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-02,,27,-21,,-13,-9
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-03,,40,-31,,-13,-9
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-04,,41,-20,,-12,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-05,,40,-32,,-14,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-06,25,32,-22,,-21,-9
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-07,,23,-19,,-18,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-08,,34,-26,,-12,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-09,,23,-32,,-13,-7
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-10,,31,-35,,-9,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-11,,35,-26,,-9,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-12,,35,-25,,-11,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-13,25,28,-16,-3,-20,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-14,,16,-25,,-18,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-15,,30,-23,,-9,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-16,,25,-20,,-9,-8
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-17,,25,-32,,-9,-5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-18,,30,-26,,-7,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-19,,32,-20,,-6,-6
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-20,27,22,-15,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,ChIJuRY-ehCQww8Roxo17A8i8nk,2021-03-21,,9,-16,,-16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-01,,1,,,-57,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-02,,-4,,,-32,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-03,,,,,-20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-04,,,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-05,,,,,-20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-06,,,,,-17,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-07,,,,,-14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-08,,,,,-17,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-09,,,,,-17,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-10,,,,,-16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-11,,,,,-16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-12,,,,,-20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-13,,9,,,-20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-14,,,,,-21,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-15,,-1,,,-27,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-16,,-2,,,-26,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-17,,,,,-23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-18,,,,,-28,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-19,,-4,,,-25,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-20,,-2,,,-19,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-21,,0,,,-25,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-22,,1,,,-21,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-23,,1,,,-21,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-24,,,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-25,,,,,-18,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-26,,0,,,-23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-27,,0,,,-21,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-28,,,,,-19,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-29,,-5,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-30,,-6,,,-27,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-01-31,,,,,-20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-01,,,,,-22,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-02,,-1,,,-23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-03,,-8,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-04,,,,,-27,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-05,,12,,,-34,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-06,,4,,,-33,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-07,,,,,-37,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-08,,,,,-28,
